UTC+2,T,RH
2011-06-16 12:00:00,25.64,38.79
2011-06-16 13:00:00,24.82,41.73
2011-06-16 14:00:00,23.71,45.72
2011-06-16 15:00:00,24.23,43.77
2011-06-16 16:00:00,25.55,38.36
2011-06-16 17:00:00,23.73,43.90
2011-06-16 18:00:00,21.95,49.10
2011-06-16 19:00:00,21.87,48.26
2011-06-16 20:00:00,21.59,48.23
2011-06-16 21:00:00,19.80,53.40
2011-06-16 22:00:00,17.40,59.66
2011-06-16 23:00:00,15.12,63.42
2011-06-17 00:00:00,13.14,66.28
2011-06-17 01:00:00,11.46,68.68
2011-06-17 02:00:00,10.09,70.69
2011-06-17 03:00:00,9.00,72.17
2011-06-17 04:00:00,8.43,72.54
2011-06-17 05:00:00,9.70,70.97
2011-06-17 06:00:00,13.23,67.16
2011-06-17 07:00:00,17.52,60.95
2011-06-17 08:00:00,21.62,51.85
2011-06-17 09:00:00,25.16,42.16
2011-06-17 10:00:00,27.74,34.70
2011-06-17 11:00:00,29.18,30.07
2011-06-17 12:00:00,29.80,27.08
2011-06-17 13:00:00,30.02,25.37
2011-06-17 14:00:00,29.48,25.85
2011-06-17 15:00:00,28.36,28.54
2011-06-17 16:00:00,26.97,31.20
2011-06-17 17:00:00,25.09,33.98
2011-06-17 18:00:00,23.27,37.69
2011-06-17 19:00:00,21.72,41.76
2011-06-17 20:00:00,20.17,49.48
2011-06-17 21:00:00,18.87,57.62
2011-06-17 22:00:00,17.82,63.81
2011-06-17 23:00:00,17.00,69.14
2011-06-18 00:00:00,16.36,72.12
2011-06-18 01:00:00,15.75,74.56
2011-06-18 02:00:00,15.20,77.15
2011-06-18 03:00:00,14.84,78.41
2011-06-18 04:00:00,14.73,78.72
2011-06-18 05:00:00,14.80,79.05
2011-06-18 06:00:00,15.12,78.66
2011-06-18 07:00:00,15.56,77.12
2011-06-18 08:00:00,15.98,75.58
2011-06-18 09:00:00,17.25,72.44
2011-06-18 10:00:00,19.56,65.89
2011-06-18 11:00:00,21.28,59.93
2011-06-18 12:00:00,20.18,64.12
2011-06-18 13:00:00,18.77,71.05
2011-06-18 14:00:00,19.56,69.29
2011-06-18 15:00:00,20.41,64.59
2011-06-18 16:00:00,20.59,60.40
2011-06-18 17:00:00,20.61,58.48
2011-06-18 18:00:00,20.12,59.23
2011-06-18 19:00:00,18.84,61.89
2011-06-18 20:00:00,17.63,65.18
2011-06-18 21:00:00,16.30,67.39
2011-06-18 22:00:00,14.68,69.47
2011-06-18 23:00:00,13.07,72.17
2011-06-19 00:00:00,11.44,74.35
2011-06-19 01:00:00,10.00,75.93
2011-06-19 02:00:00,8.77,77.33
2011-06-19 03:00:00,7.77,78.44
2011-06-19 04:00:00,7.37,79.05
2011-06-19 05:00:00,8.46,78.48
2011-06-19 06:00:00,10.78,78.50
2011-06-19 07:00:00,13.89,75.54
2011-06-19 08:00:00,17.64,66.68
2011-06-19 09:00:00,20.60,57.05
2011-06-19 10:00:00,23.77,45.55
2011-06-19 11:00:00,26.58,36.38
2011-06-19 12:00:00,27.16,34.44
2011-06-19 13:00:00,27.05,34.30
2011-06-19 14:00:00,25.71,36.96
2011-06-19 15:00:00,23.07,42.85
2011-06-19 16:00:00,20.59,50.38
2011-06-19 17:00:00,18.25,59.56
2011-06-19 18:00:00,16.69,66.48
2011-06-19 19:00:00,15.95,69.88
2011-06-19 20:00:00,15.43,72.68
2011-06-19 21:00:00,15.09,74.49
2011-06-19 22:00:00,14.89,75.42
2011-06-19 23:00:00,14.75,75.89
2011-06-20 00:00:00,14.65,76.39
2011-06-20 01:00:00,14.46,77.52
2011-06-20 02:00:00,14.16,78.17
2011-06-20 03:00:00,13.93,79.28
2011-06-20 04:00:00,13.77,80.64
2011-06-20 05:00:00,13.89,81.84
2011-06-20 06:00:00,14.41,81.28
2011-06-20 07:00:00,15.16,78.56
2011-06-20 08:00:00,16.85,71.90
2011-06-20 09:00:00,18.88,63.69
2011-06-20 10:00:00,20.20,59.33
2011-06-20 11:00:00,21.21,56.36
2011-06-20 12:00:00,23.24,50.52
2011-06-20 13:00:00,25.37,44.59
2011-06-20 14:00:00,25.75,42.28
2011-06-20 15:00:00,25.69,39.41
2011-06-20 16:00:00,26.00,37.69
2011-06-20 17:00:00,25.89,39.08
2011-06-20 18:00:00,24.49,42.52
2011-06-20 19:00:00,22.73,47.39
2011-06-20 20:00:00,21.32,51.66
2011-06-20 21:00:00,19.58,56.53
2011-06-20 22:00:00,17.88,61.41
2011-06-20 23:00:00,16.73,64.68
2011-06-21 00:00:00,15.70,67.24
2011-06-21 01:00:00,14.61,70.42
2011-06-21 02:00:00,14.01,74.15
2011-06-21 03:00:00,13.85,78.22
2011-06-21 04:00:00,13.84,80.19
2011-06-21 05:00:00,14.13,79.00
2011-06-21 06:00:00,14.41,77.41
2011-06-21 07:00:00,14.83,74.88
2011-06-21 08:00:00,16.21,69.37
2011-06-21 09:00:00,18.16,62.12
2011-06-21 10:00:00,21.06,52.88
2011-06-21 11:00:00,23.18,47.78
2011-06-21 12:00:00,23.77,47.34
2011-06-21 13:00:00,24.51,46.29
2011-06-21 14:00:00,24.95,45.70
2011-06-21 15:00:00,24.62,45.69
2011-06-21 16:00:00,24.33,45.80
2011-06-21 17:00:00,23.85,46.63
2011-06-21 18:00:00,22.47,49.17
2011-06-21 19:00:00,20.87,52.50
2011-06-21 20:00:00,19.09,57.96
2011-06-21 21:00:00,17.38,64.08
2011-06-21 22:00:00,16.36,68.04
2011-06-21 23:00:00,15.80,70.22
2011-06-22 00:00:00,15.43,71.59
2011-06-22 01:00:00,15.18,73.98
2011-06-22 02:00:00,14.88,76.44
2011-06-22 03:00:00,14.69,78.00
2011-06-22 04:00:00,14.78,79.17
2011-06-22 05:00:00,15.03,79.03
2011-06-22 06:00:00,15.64,76.81
2011-06-22 07:00:00,17.40,70.69
2011-06-22 08:00:00,19.45,62.75
2011-06-22 09:00:00,21.38,55.57
2011-06-22 10:00:00,23.08,47.59
2011-06-22 11:00:00,24.24,41.03
2011-06-22 12:00:00,25.52,37.66
2011-06-22 13:00:00,24.98,37.73
2011-06-22 14:00:00,24.30,37.58
2011-06-22 15:00:00,24.58,36.34
2011-06-22 16:00:00,24.43,36.19
2011-06-22 17:00:00,24.12,37.27
2011-06-22 18:00:00,23.04,39.51
2011-06-22 19:00:00,21.90,42.67
2011-06-22 20:00:00,20.90,46.90
2011-06-22 21:00:00,19.44,52.02
2011-06-22 22:00:00,17.57,59.80
2011-06-22 23:00:00,15.77,66.53
2011-06-23 00:00:00,14.56,71.16
2011-06-23 01:00:00,13.97,74.95
2011-06-23 02:00:00,13.54,76.60
2011-06-23 03:00:00,13.45,76.60
2011-06-23 04:00:00,13.87,77.19
2011-06-23 05:00:00,15.07,75.90
2011-06-23 06:00:00,17.20,70.59
2011-06-23 07:00:00,18.48,67.70
2011-06-23 08:00:00,18.67,66.35
2011-06-23 09:00:00,18.74,63.53
2011-06-23 10:00:00,18.95,62.53
2011-06-23 11:00:00,19.59,62.38
2011-06-23 12:00:00,19.23,66.41
2011-06-23 13:00:00,17.74,74.28
2011-06-23 14:00:00,16.66,78.64
2011-06-23 15:00:00,16.88,80.09
2011-06-23 16:00:00,17.53,78.74
2011-06-23 17:00:00,17.62,71.90
2011-06-23 18:00:00,16.91,68.32
2011-06-23 19:00:00,15.91,72.02
2011-06-23 20:00:00,15.15,77.03
2011-06-23 21:00:00,14.54,81.40
2011-06-23 22:00:00,14.15,82.90
2011-06-23 23:00:00,13.92,82.41
2011-06-24 00:00:00,13.82,81.95
2011-06-24 01:00:00,13.80,82.13
2011-06-24 02:00:00,13.81,82.25
2011-06-24 03:00:00,13.78,81.75
2011-06-24 04:00:00,13.50,81.72
2011-06-24 05:00:00,13.85,80.83
2011-06-24 06:00:00,15.30,76.53
2011-06-24 07:00:00,16.23,74.09
2011-06-24 08:00:00,16.39,75.08
2011-06-24 09:00:00,16.69,74.94
2011-06-24 10:00:00,17.39,73.16
2011-06-24 11:00:00,18.85,68.79
2011-06-24 12:00:00,21.41,61.42
2011-06-24 13:00:00,23.98,53.63
2011-06-24 14:00:00,25.11,48.95
2011-06-24 15:00:00,25.60,46.09
2011-06-24 16:00:00,26.24,43.05
2011-06-24 17:00:00,26.39,40.61
2011-06-24 18:00:00,24.81,42.94
2011-06-24 19:00:00,22.52,49.12
2011-06-24 20:00:00,20.88,54.26
2011-06-24 21:00:00,19.30,58.55
2011-06-24 22:00:00,17.48,63.10
2011-06-24 23:00:00,15.78,67.56
2011-06-25 00:00:00,14.66,71.15
2011-06-25 01:00:00,14.07,74.75
2011-06-25 02:00:00,13.88,76.90
2011-06-25 03:00:00,13.80,78.27
2011-06-25 04:00:00,13.78,79.66
2011-06-25 05:00:00,13.89,81.56
2011-06-25 06:00:00,14.14,82.99
2011-06-25 07:00:00,14.63,82.01
2011-06-25 08:00:00,15.82,79.33
2011-06-25 09:00:00,17.43,74.10
2011-06-25 10:00:00,17.93,71.84
2011-06-25 11:00:00,17.82,71.94
2011-06-25 12:00:00,20.05,61.52
2011-06-25 13:00:00,21.27,57.65
2011-06-25 14:00:00,20.37,62.81
2011-06-25 15:00:00,21.37,58.12
2011-06-25 16:00:00,22.39,50.52
2011-06-25 17:00:00,22.84,47.12
2011-06-25 18:00:00,22.62,48.44
2011-06-25 19:00:00,21.38,52.05
2011-06-25 20:00:00,20.49,55.98
2011-06-25 21:00:00,19.02,60.48
2011-06-25 22:00:00,16.73,65.72
2011-06-25 23:00:00,14.72,69.59
2011-06-26 00:00:00,13.06,71.95
2011-06-26 01:00:00,11.65,73.77
2011-06-26 02:00:00,10.46,75.00
2011-06-26 03:00:00,9.49,76.20
2011-06-26 04:00:00,9.00,76.88
2011-06-26 05:00:00,10.16,77.66
2011-06-26 06:00:00,12.96,77.47
2011-06-26 07:00:00,15.90,72.10
2011-06-26 08:00:00,18.71,62.63
2011-06-26 09:00:00,21.45,54.09
2011-06-26 10:00:00,23.63,47.70
2011-06-26 11:00:00,25.02,42.75
2011-06-26 12:00:00,26.35,38.64
2011-06-26 13:00:00,27.64,34.77
2011-06-26 14:00:00,28.34,32.30
2011-06-26 15:00:00,28.84,30.85
2011-06-26 16:00:00,28.80,30.04
2011-06-26 17:00:00,28.33,29.80
2011-06-26 18:00:00,27.82,30.71
2011-06-26 19:00:00,26.51,35.09
2011-06-26 20:00:00,24.70,40.76
2011-06-26 21:00:00,22.62,45.73
2011-06-26 22:00:00,20.48,50.97
2011-06-26 23:00:00,18.68,57.27
2011-06-27 00:00:00,17.33,63.76
2011-06-27 01:00:00,16.41,68.97
2011-06-27 02:00:00,15.52,73.73
2011-06-27 03:00:00,14.68,77.71
2011-06-27 04:00:00,14.21,81.09
2011-06-27 05:00:00,14.49,82.12
2011-06-27 06:00:00,15.52,78.99
2011-06-27 07:00:00,17.60,71.59
2011-06-27 08:00:00,20.28,62.46
2011-06-27 09:00:00,23.20,52.83
2011-06-27 10:00:00,26.00,44.63
2011-06-27 11:00:00,27.84,39.98
2011-06-27 12:00:00,28.95,37.14
2011-06-27 13:00:00,29.47,36.47
2011-06-27 14:00:00,29.63,35.53
2011-06-27 15:00:00,30.07,33.80
2011-06-27 16:00:00,30.30,32.73
2011-06-27 17:00:00,29.80,32.75
2011-06-27 18:00:00,28.93,34.00
2011-06-27 19:00:00,28.16,34.98
2011-06-27 20:00:00,27.22,36.95
2011-06-27 21:00:00,25.30,42.45
2011-06-27 22:00:00,22.67,48.97
2011-06-27 23:00:00,20.12,54.61
2011-06-28 00:00:00,17.95,60.05
2011-06-28 01:00:00,16.29,64.17
2011-06-28 02:00:00,15.18,67.20
2011-06-28 03:00:00,14.42,69.62
2011-06-28 04:00:00,14.12,70.89
2011-06-28 05:00:00,15.41,70.14
2011-06-28 06:00:00,18.48,66.03
2011-06-28 07:00:00,22.19,58.92
2011-06-28 08:00:00,26.05,50.23
2011-06-28 09:00:00,29.49,41.50
2011-06-28 10:00:00,32.09,35.19
2011-06-28 11:00:00,33.00,32.30
2011-06-28 12:00:00,33.60,29.71
2011-06-28 13:00:00,34.83,26.65
2011-06-28 14:00:00,35.27,25.86
2011-06-28 15:00:00,35.16,27.64
2011-06-28 16:00:00,34.30,30.74
2011-06-28 17:00:00,33.44,32.56
2011-06-28 18:00:00,32.62,33.87
2011-06-28 19:00:00,31.49,36.36
2011-06-28 20:00:00,30.29,40.25
2011-06-28 21:00:00,28.04,45.92
2011-06-28 22:00:00,25.12,51.70
2011-06-28 23:00:00,22.45,56.75
2011-06-29 00:00:00,20.17,60.59
2011-06-29 01:00:00,18.31,64.56
2011-06-29 02:00:00,16.80,68.46
2011-06-29 03:00:00,15.65,70.75
2011-06-29 04:00:00,14.98,71.94
2011-06-29 05:00:00,15.95,70.47
2011-06-29 06:00:00,19.24,65.08
2011-06-29 07:00:00,23.12,57.16
2011-06-29 08:00:00,26.13,49.02
2011-06-29 09:00:00,28.51,42.77
2011-06-29 10:00:00,30.72,38.45
2011-06-29 11:00:00,32.84,34.81
2011-06-29 12:00:00,34.58,31.75
2011-06-29 13:00:00,34.91,31.00
2011-06-29 14:00:00,33.76,31.43
2011-06-29 15:00:00,32.80,30.58
2011-06-29 16:00:00,31.75,29.16
2011-06-29 17:00:00,30.12,29.28
2011-06-29 18:00:00,28.69,30.93
2011-06-29 19:00:00,27.39,33.25
2011-06-29 20:00:00,26.18,37.09
2011-06-29 21:00:00,24.41,42.97
2011-06-29 22:00:00,21.77,49.59
2011-06-29 23:00:00,19.16,55.66
2011-06-30 00:00:00,17.03,61.05
2011-06-30 01:00:00,15.41,66.38
2011-06-30 02:00:00,14.28,71.28
2011-06-30 03:00:00,13.52,74.22
2011-06-30 04:00:00,13.25,74.87
2011-06-30 05:00:00,14.64,72.87
2011-06-30 06:00:00,18.01,69.54
2011-06-30 07:00:00,21.78,64.44
2011-06-30 08:00:00,25.20,56.20
2011-06-30 09:00:00,27.45,49.64
2011-06-30 10:00:00,29.68,44.45
2011-06-30 11:00:00,32.72,38.02
2011-06-30 12:00:00,34.95,34.19
2011-06-30 13:00:00,35.53,34.22
2011-06-30 14:00:00,34.98,35.82
2011-06-30 15:00:00,34.61,36.99
2011-06-30 16:00:00,33.75,38.72
2011-06-30 17:00:00,32.45,41.08
2011-06-30 18:00:00,31.48,42.87
2011-06-30 19:00:00,30.76,44.49
2011-06-30 20:00:00,29.74,46.98
2011-06-30 21:00:00,27.87,52.02
2011-06-30 22:00:00,25.59,57.94
2011-06-30 23:00:00,23.64,62.58
2011-07-01 00:00:00,22.14,66.82
2011-07-01 01:00:00,21.07,69.98
2011-07-01 02:00:00,20.38,72.70
2011-07-01 03:00:00,19.98,75.19
2011-07-01 04:00:00,20.07,76.31
2011-07-01 05:00:00,21.38,74.47
2011-07-01 06:00:00,24.16,68.39
2011-07-01 07:00:00,27.49,60.30
2011-07-01 08:00:00,30.57,52.30
2011-07-01 09:00:00,33.33,45.08
2011-07-01 10:00:00,35.91,37.86
2011-07-01 11:00:00,37.69,31.74
2011-07-01 12:00:00,38.41,29.77
2011-07-01 13:00:00,38.00,31.13
2011-07-01 14:00:00,36.33,34.08
2011-07-01 15:00:00,34.95,37.33
2011-07-01 16:00:00,34.33,38.79
2011-07-01 17:00:00,33.85,39.11
2011-07-01 18:00:00,32.70,41.77
2011-07-01 19:00:00,30.76,46.08
2011-07-01 20:00:00,28.95,49.66
2011-07-01 21:00:00,27.34,53.30
2011-07-01 22:00:00,25.87,56.88
2011-07-01 23:00:00,24.66,59.99
2011-07-02 00:00:00,23.71,62.95
2011-07-02 01:00:00,22.66,66.06
2011-07-02 02:00:00,21.59,69.08
2011-07-02 03:00:00,20.73,70.94
2011-07-02 04:00:00,20.21,71.85
2011-07-02 05:00:00,20.89,71.02
2011-07-02 06:00:00,23.16,66.62
2011-07-02 07:00:00,26.39,59.74
2011-07-02 08:00:00,29.88,52.45
2011-07-02 09:00:00,33.31,44.41
2011-07-02 10:00:00,36.27,35.48
2011-07-02 11:00:00,38.21,28.15
2011-07-02 12:00:00,39.00,25.25
2011-07-02 13:00:00,39.25,24.45
2011-07-02 14:00:00,39.05,23.64
2011-07-02 15:00:00,38.44,24.16
2011-07-02 16:00:00,37.35,24.91
2011-07-02 17:00:00,36.05,26.26
2011-07-02 18:00:00,34.95,27.14
2011-07-02 19:00:00,33.92,26.98
2011-07-02 20:00:00,32.56,30.70
2011-07-02 21:00:00,29.84,37.21
2011-07-02 22:00:00,26.40,44.00
2011-07-02 23:00:00,23.56,50.65
2011-07-03 00:00:00,21.42,56.04
2011-07-03 01:00:00,19.74,61.06
2011-07-03 02:00:00,18.46,65.37
2011-07-03 03:00:00,17.51,68.90
2011-07-03 04:00:00,17.02,70.84
2011-07-03 05:00:00,17.90,68.71
2011-07-03 06:00:00,20.80,64.89
2011-07-03 07:00:00,24.27,59.17
2011-07-03 08:00:00,26.84,51.95
2011-07-03 09:00:00,27.80,49.19
2011-07-03 10:00:00,28.05,48.89
2011-07-03 11:00:00,30.34,43.17
2011-07-03 12:00:00,33.90,34.67
2011-07-03 13:00:00,36.05,29.89
2011-07-03 14:00:00,36.75,28.21
2011-07-03 15:00:00,35.43,30.05
2011-07-03 16:00:00,32.52,34.84
2011-07-03 17:00:00,30.67,38.65
2011-07-03 18:00:00,30.31,39.78
2011-07-03 19:00:00,29.98,40.84
2011-07-03 20:00:00,28.34,45.04
2011-07-03 21:00:00,26.21,50.51
2011-07-03 22:00:00,24.38,54.97
2011-07-03 23:00:00,22.60,62.98
2011-07-04 00:00:00,21.49,69.80
2011-07-04 01:00:00,20.84,70.91
2011-07-04 02:00:00,20.11,70.62
2011-07-04 03:00:00,19.43,70.38
2011-07-04 04:00:00,18.95,70.81
2011-07-04 05:00:00,18.86,71.06
2011-07-04 06:00:00,19.20,70.47
2011-07-04 07:00:00,19.75,69.48
2011-07-04 08:00:00,20.27,68.66
2011-07-04 09:00:00,20.55,68.41
2011-07-04 10:00:00,20.75,67.78
2011-07-04 11:00:00,21.06,65.96
2011-07-04 12:00:00,21.31,64.67
2011-07-04 13:00:00,21.46,64.18
2011-07-04 14:00:00,21.70,63.39
2011-07-04 15:00:00,22.02,62.41
2011-07-04 16:00:00,22.11,62.01
2011-07-04 17:00:00,21.78,62.64
2011-07-04 18:00:00,21.14,64.38
2011-07-04 19:00:00,20.34,66.74
2011-07-04 20:00:00,19.61,68.94
2011-07-04 21:00:00,19.10,70.34
2011-07-04 22:00:00,18.57,71.47
2011-07-04 23:00:00,18.02,73.05
2011-07-05 00:00:00,17.63,74.50
2011-07-05 01:00:00,17.30,75.39
2011-07-05 02:00:00,17.00,75.65
2011-07-05 03:00:00,16.73,76.13
2011-07-05 04:00:00,16.59,76.60
2011-07-05 05:00:00,16.60,76.56
2011-07-05 06:00:00,16.77,75.97
2011-07-05 07:00:00,17.30,73.94
2011-07-05 08:00:00,18.15,70.50
2011-07-05 09:00:00,18.94,66.84
2011-07-05 10:00:00,19.33,64.52
2011-07-05 11:00:00,20.09,62.37
2011-07-05 12:00:00,21.77,58.89
2011-07-05 13:00:00,23.56,55.04
2011-07-05 14:00:00,24.83,52.20
2011-07-05 15:00:00,25.45,51.27
2011-07-05 16:00:00,25.41,52.33
2011-07-05 17:00:00,24.62,54.89
2011-07-05 18:00:00,23.53,58.02
2011-07-05 19:00:00,22.52,60.79
2011-07-05 20:00:00,21.63,63.08
2011-07-05 21:00:00,20.87,65.16
2011-07-05 22:00:00,20.20,67.23
2011-07-05 23:00:00,19.57,69.25
2011-07-06 00:00:00,18.99,70.78
2011-07-06 01:00:00,18.48,72.18
2011-07-06 02:00:00,18.02,73.13
2011-07-06 03:00:00,17.62,74.07
2011-07-06 04:00:00,17.29,74.65
2011-07-06 05:00:00,17.63,73.40
2011-07-06 06:00:00,19.02,69.19
2011-07-06 07:00:00,21.35,62.03
2011-07-06 08:00:00,24.23,54.39
2011-07-06 09:00:00,27.38,47.19
2011-07-06 10:00:00,30.35,40.23
2011-07-06 11:00:00,32.94,34.69
2011-07-06 12:00:00,34.87,31.35
2011-07-06 13:00:00,35.97,28.71
2011-07-06 14:00:00,36.32,26.88
2011-07-06 15:00:00,35.53,28.71
2011-07-06 16:00:00,34.61,30.97
2011-07-06 17:00:00,33.39,32.35
2011-07-06 18:00:00,31.51,34.76
2011-07-06 19:00:00,30.16,36.61
2011-07-06 20:00:00,28.75,39.41
2011-07-06 21:00:00,26.38,44.62
2011-07-06 22:00:00,23.59,50.85
2011-07-06 23:00:00,21.08,56.45
2011-07-07 00:00:00,18.99,61.00
2011-07-07 01:00:00,17.29,65.08
2011-07-07 02:00:00,15.89,68.22
2011-07-07 03:00:00,14.73,71.27
2011-07-07 04:00:00,14.07,73.69
2011-07-07 05:00:00,14.92,72.03
2011-07-07 06:00:00,18.15,66.73
2011-07-07 07:00:00,22.62,57.39
2011-07-07 08:00:00,26.73,46.41
2011-07-07 09:00:00,29.93,38.25
2011-07-07 10:00:00,31.99,33.28
2011-07-07 11:00:00,34.47,28.48
2011-07-07 12:00:00,36.20,25.25
2011-07-07 13:00:00,35.95,25.25
2011-07-07 14:00:00,35.48,25.11
2011-07-07 15:00:00,35.09,25.13
2011-07-07 16:00:00,34.70,25.57
2011-07-07 17:00:00,33.98,26.48
2011-07-07 18:00:00,32.55,28.39
2011-07-07 19:00:00,30.66,32.01
2011-07-07 20:00:00,28.77,37.56
2011-07-07 21:00:00,26.50,43.84
2011-07-07 22:00:00,23.98,50.01
2011-07-07 23:00:00,22.06,55.61
2011-07-08 00:00:00,20.78,59.28
2011-07-08 01:00:00,19.81,61.80
2011-07-08 02:00:00,18.91,65.19
2011-07-08 03:00:00,18.05,67.41
2011-07-08 04:00:00,17.44,67.98
2011-07-08 05:00:00,17.85,67.41
2011-07-08 06:00:00,19.81,64.53
2011-07-08 07:00:00,23.54,59.98
2011-07-08 08:00:00,27.73,53.55
2011-07-08 09:00:00,30.73,46.97
2011-07-08 10:00:00,32.47,42.54
2011-07-08 11:00:00,33.81,38.69
2011-07-08 12:00:00,35.21,34.78
2011-07-08 13:00:00,36.08,31.23
2011-07-08 14:00:00,36.30,29.83
2011-07-08 15:00:00,35.99,29.72
2011-07-08 16:00:00,35.82,29.18
2011-07-08 17:00:00,35.27,30.25
2011-07-08 18:00:00,33.69,32.86
2011-07-08 19:00:00,32.05,35.62
2011-07-08 20:00:00,30.62,39.00
2011-07-08 21:00:00,28.54,44.30
2011-07-08 22:00:00,25.85,50.40
2011-07-08 23:00:00,23.28,56.38
2011-07-09 00:00:00,21.13,61.60
2011-07-09 01:00:00,19.46,65.14
2011-07-09 02:00:00,18.16,68.19
2011-07-09 03:00:00,17.15,70.51
2011-07-09 04:00:00,16.59,71.31
2011-07-09 05:00:00,17.38,70.45
2011-07-09 06:00:00,20.16,66.96
2011-07-09 07:00:00,23.93,60.77
2011-07-09 08:00:00,27.28,53.02
2011-07-09 09:00:00,30.77,44.33
2011-07-09 10:00:00,34.33,35.61
2011-07-09 11:00:00,36.63,30.77
2011-07-09 12:00:00,38.05,28.44
2011-07-09 13:00:00,38.69,26.99
2011-07-09 14:00:00,38.36,27.38
2011-07-09 15:00:00,37.75,28.49
2011-07-09 16:00:00,37.00,29.95
2011-07-09 17:00:00,35.94,31.88
2011-07-09 18:00:00,34.84,34.75
2011-07-09 19:00:00,33.50,37.08
2011-07-09 20:00:00,31.19,40.55
2011-07-09 21:00:00,28.64,45.91
2011-07-09 22:00:00,26.77,50.37
2011-07-09 23:00:00,25.31,54.70
2011-07-10 00:00:00,24.09,59.27
2011-07-10 01:00:00,22.93,62.77
2011-07-10 02:00:00,21.77,65.81
2011-07-10 03:00:00,20.90,70.72
2011-07-10 04:00:00,20.36,75.13
2011-07-10 05:00:00,20.10,78.18
2011-07-10 06:00:00,20.43,79.23
2011-07-10 07:00:00,21.33,76.19
2011-07-10 08:00:00,22.67,71.55
2011-07-10 09:00:00,24.88,64.78
2011-07-10 10:00:00,28.23,54.13
2011-07-10 11:00:00,31.42,42.94
2011-07-10 12:00:00,33.57,36.50
2011-07-10 13:00:00,34.39,34.31
2011-07-10 14:00:00,34.58,34.51
2011-07-10 15:00:00,33.97,37.30
2011-07-10 16:00:00,32.62,39.89
2011-07-10 17:00:00,31.79,40.15
2011-07-10 18:00:00,30.64,40.61
2011-07-10 19:00:00,29.74,41.92
2011-07-10 20:00:00,28.67,43.38
2011-07-10 21:00:00,26.62,46.95
2011-07-10 22:00:00,24.32,52.68
2011-07-10 23:00:00,22.09,57.99
2011-07-11 00:00:00,20.16,62.28
2011-07-11 01:00:00,18.56,65.72
2011-07-11 02:00:00,17.28,69.17
2011-07-11 03:00:00,16.26,72.26
2011-07-11 04:00:00,15.73,72.87
2011-07-11 05:00:00,16.31,71.59
2011-07-11 06:00:00,18.54,69.42
2011-07-11 07:00:00,22.12,62.16
2011-07-11 08:00:00,25.75,52.49
2011-07-11 09:00:00,28.59,44.84
2011-07-11 10:00:00,31.07,38.22
2011-07-11 11:00:00,32.93,34.13
2011-07-11 12:00:00,34.10,30.61
2011-07-11 13:00:00,35.01,28.45
2011-07-11 14:00:00,34.61,29.97
2011-07-11 15:00:00,33.77,32.49
2011-07-11 16:00:00,33.34,34.11
2011-07-11 17:00:00,32.24,36.02
2011-07-11 18:00:00,30.48,39.77
2011-07-11 19:00:00,28.54,44.98
2011-07-11 20:00:00,26.77,50.30
2011-07-11 21:00:00,25.27,54.84
2011-07-11 22:00:00,24.05,58.39
2011-07-11 23:00:00,22.95,62.22
2011-07-12 00:00:00,21.97,65.61
2011-07-12 01:00:00,21.20,70.92
2011-07-12 02:00:00,20.59,76.17
2011-07-12 03:00:00,20.16,77.89
2011-07-12 04:00:00,19.91,79.02
2011-07-12 05:00:00,19.72,80.77
2011-07-12 06:00:00,19.46,82.25
2011-07-12 07:00:00,19.41,82.31
2011-07-12 08:00:00,20.11,80.32
2011-07-12 09:00:00,20.75,78.50
2011-07-12 10:00:00,20.75,78.39
2011-07-12 11:00:00,20.31,79.59
2011-07-12 12:00:00,20.05,79.52
2011-07-12 13:00:00,20.82,73.92
2011-07-12 14:00:00,22.41,64.08
2011-07-12 15:00:00,24.71,53.09
2011-07-12 16:00:00,26.07,47.84
2011-07-12 17:00:00,25.98,47.10
2011-07-12 18:00:00,25.48,48.27
2011-07-12 19:00:00,24.65,48.26
2011-07-12 20:00:00,23.32,49.62
2011-07-12 21:00:00,21.41,56.14
2011-07-12 22:00:00,19.68,63.19
2011-07-12 23:00:00,18.35,69.24
2011-07-13 00:00:00,17.34,72.86
2011-07-13 01:00:00,16.41,75.00
2011-07-13 02:00:00,15.59,76.53
2011-07-13 03:00:00,14.98,77.97
2011-07-13 04:00:00,14.79,80.92
2011-07-13 05:00:00,15.48,82.66
2011-07-13 06:00:00,17.00,77.28
2011-07-13 07:00:00,18.66,67.93
2011-07-13 08:00:00,20.34,58.98
2011-07-13 09:00:00,21.83,51.95
2011-07-13 10:00:00,22.52,48.24
2011-07-13 11:00:00,23.35,45.33
2011-07-13 12:00:00,24.56,41.35
2011-07-13 13:00:00,25.27,39.30
2011-07-13 14:00:00,25.55,39.64
2011-07-13 15:00:00,25.51,40.32
2011-07-13 16:00:00,25.80,39.66
2011-07-13 17:00:00,26.50,38.30
2011-07-13 18:00:00,26.19,38.56
2011-07-13 19:00:00,24.47,42.33
2011-07-13 20:00:00,22.21,48.00
2011-07-13 21:00:00,20.22,53.09
2011-07-13 22:00:00,18.80,57.62
2011-07-13 23:00:00,17.67,61.51
2011-07-14 00:00:00,16.66,64.06
2011-07-14 01:00:00,15.73,65.27
2011-07-14 02:00:00,14.90,65.70
2011-07-14 03:00:00,13.91,66.82
2011-07-14 04:00:00,12.64,69.85
2011-07-14 05:00:00,12.48,72.41
