t_UTC+2,T,RH
2021-04-22 01:25:00,8.97,49.23
2021-04-22 01:35:00,8.90,49.33
2021-04-22 01:45:00,8.82,49.44
2021-04-22 01:55:00,8.72,49.54
2021-04-22 02:05:00,8.62,49.65
2021-04-22 02:15:00,8.53,49.75
2021-04-22 02:25:00,8.45,49.85
2021-04-22 02:35:00,8.34,50.06
2021-04-22 02:45:00,8.23,50.23
2021-04-22 02:55:00,8.11,50.33
2021-04-22 03:05:00,8.04,50.58
2021-04-22 03:15:00,7.95,50.78
2021-04-22 03:25:00,7.85,50.92
2021-04-22 03:35:00,7.75,51.09
2021-04-22 03:45:00,7.66,51.21
2021-04-22 03:55:00,7.59,51.26
2021-04-22 04:05:00,7.47,51.44
2021-04-22 04:15:00,7.36,51.60
2021-04-22 04:25:00,7.28,51.73
2021-04-22 04:35:00,7.20,51.94
2021-04-22 04:45:00,7.12,52.30
2021-04-22 04:55:00,7.02,52.82
2021-04-22 05:05:00,6.95,52.84
2021-04-22 05:15:00,6.87,52.91
2021-04-22 05:25:00,6.78,53.05
2021-04-22 05:35:00,6.71,53.19
2021-04-22 05:45:00,6.62,53.45
2021-04-22 05:55:00,6.52,53.84
2021-04-22 06:05:00,6.45,53.86
2021-04-22 06:15:00,6.38,53.91
2021-04-22 06:25:00,6.30,54.01
2021-04-22 06:35:00,6.24,54.41
2021-04-22 06:45:00,6.19,54.74
2021-04-22 06:55:00,6.16,54.98
2021-04-22 07:05:00,6.11,55.00
2021-04-22 07:15:00,6.07,55.15
2021-04-22 07:25:00,6.02,55.46
2021-04-22 07:35:00,5.97,55.29
2021-04-22 07:45:00,5.94,55.54
2021-04-22 07:55:00,5.94,56.27
2021-04-22 08:05:00,5.91,55.80
2021-04-22 08:15:00,5.90,55.46
2021-04-22 08:25:00,5.91,55.31
2021-04-22 08:35:00,5.94,56.57
2021-04-22 08:45:00,5.98,57.00
2021-04-22 08:55:00,6.06,56.46
2021-04-22 09:05:00,6.11,57.24
2021-04-22 09:15:00,6.16,57.26
2021-04-22 09:25:00,6.23,56.38
2021-04-22 09:35:00,6.28,56.24
2021-04-22 09:45:00,6.35,56.14
2021-04-22 09:55:00,6.44,56.07
2021-04-22 10:05:00,6.52,56.86
2021-04-22 10:15:00,6.60,57.49
2021-04-22 10:25:00,6.68,57.94
2021-04-22 10:35:00,6.78,59.69
2021-04-22 10:45:00,6.88,60.36
2021-04-22 10:55:00,6.98,59.79
2021-04-22 11:05:00,7.06,59.14
2021-04-22 11:15:00,7.16,59.04
2021-04-22 11:25:00,7.29,59.56
2021-04-22 11:35:00,7.41,59.65
2021-04-22 11:45:00,7.54,59.93
2021-04-22 11:55:00,7.68,60.41
2021-04-22 12:05:00,7.86,60.65
2021-04-22 12:15:00,8.05,60.91
2021-04-22 12:25:00,8.25,61.21
2021-04-22 12:35:00,8.57,62.23
2021-04-22 12:45:00,8.81,62.42
2021-04-22 12:55:00,8.97,61.67
2021-04-22 13:05:00,9.22,61.01
2021-04-22 13:15:00,9.44,60.34
2021-04-22 13:25:00,9.60,59.66
2021-04-22 13:35:00,9.84,58.00
2021-04-22 13:45:00,10.05,57.61
2021-04-22 13:55:00,10.23,58.63
2021-04-22 14:05:00,10.42,58.52
2021-04-22 14:15:00,10.60,58.21
2021-04-22 14:25:00,10.78,57.71
2021-04-22 14:35:00,10.94,57.65
2021-04-22 14:45:00,11.09,57.42
2021-04-22 14:55:00,11.23,56.98
2021-04-22 15:05:00,11.33,56.75
2021-04-22 15:15:00,11.42,56.53
2021-04-22 15:25:00,11.51,56.32
2021-04-22 15:35:00,11.56,56.26
2021-04-22 15:45:00,11.60,56.21
2021-04-22 15:55:00,11.64,56.15
2021-04-22 16:05:00,11.69,55.85
2021-04-22 16:15:00,11.75,55.57
2021-04-22 16:25:00,11.81,55.31
2021-04-22 16:35:00,11.82,55.14
2021-04-22 16:45:00,11.83,55.14
2021-04-22 16:55:00,11.83,55.32
2021-04-22 17:05:00,11.80,55.31
2021-04-22 17:15:00,11.75,55.12
2021-04-22 17:25:00,11.65,54.75
2021-04-22 17:35:00,11.53,54.45
2021-04-22 17:45:00,11.40,54.21
2021-04-22 17:55:00,11.24,54.04
2021-04-22 18:05:00,11.07,54.07
2021-04-22 18:15:00,10.90,54.24
2021-04-22 18:25:00,10.74,54.59
2021-04-22 18:35:00,10.63,54.83
2021-04-22 18:45:00,10.53,55.17
2021-04-22 18:55:00,10.44,55.62
2021-04-22 19:05:00,10.42,55.77
2021-04-22 19:15:00,10.41,55.96
2021-04-22 19:25:00,10.42,56.20
2021-04-22 19:35:00,10.51,56.37
2021-04-22 19:45:00,10.59,56.43
2021-04-22 19:55:00,10.64,56.40
2021-04-22 20:05:00,10.65,56.06
2021-04-22 20:15:00,10.62,55.74
2021-04-22 20:25:00,10.57,55.46
2021-04-22 20:35:00,10.45,55.48
2021-04-22 20:45:00,10.32,55.48
2021-04-22 20:55:00,10.16,55.43
2021-04-22 21:05:00,10.00,55.30
2021-04-22 21:15:00,9.81,55.30
2021-04-22 21:25:00,9.61,55.44
2021-04-22 21:35:00,9.44,55.65
2021-04-22 21:45:00,9.27,55.86
2021-04-22 21:55:00,9.09,56.07
2021-04-22 22:05:00,8.92,56.24
2021-04-22 22:15:00,8.76,56.38
2021-04-22 22:25:00,8.59,56.49
2021-04-22 22:35:00,8.41,56.37
2021-04-22 22:45:00,8.23,56.36
2021-04-22 22:55:00,8.07,56.48
2021-04-22 23:05:00,7.90,56.64
2021-04-22 23:15:00,7.73,56.85
2021-04-22 23:25:00,7.59,57.11
2021-04-22 23:35:00,7.45,57.22
2021-04-22 23:45:00,7.31,57.35
2021-04-22 23:55:00,7.16,57.51
2021-04-23 00:05:00,7.01,57.69
2021-04-23 00:15:00,6.86,57.94
2021-04-23 00:25:00,6.71,58.25
2021-04-23 00:35:00,6.54,58.45
2021-04-23 00:45:00,6.35,58.66
2021-04-23 00:55:00,6.17,58.89
2021-04-23 01:05:00,5.99,59.03
2021-04-23 01:15:00,5.83,59.03
2021-04-23 01:25:00,5.68,58.89
2021-04-23 01:35:00,5.57,58.85
2021-04-23 01:45:00,5.48,58.86
2021-04-23 01:55:00,5.41,58.92
2021-04-23 02:05:00,5.32,58.87
2021-04-23 02:15:00,5.25,59.15
2021-04-23 02:25:00,5.20,59.78
2021-04-23 02:35:00,5.14,60.48
2021-04-23 02:45:00,5.06,61.02
2021-04-23 02:55:00,4.98,61.35
2021-04-23 03:05:00,4.94,61.35
2021-04-23 03:15:00,4.89,61.43
2021-04-23 03:25:00,4.83,61.62
2021-04-23 03:35:00,4.78,61.73
2021-04-23 03:45:00,4.72,62.05
2021-04-23 03:55:00,4.63,62.60
2021-04-23 04:05:00,4.58,62.56
2021-04-23 04:15:00,4.50,62.69
2021-04-23 04:25:00,4.38,63.04
2021-04-23 04:35:00,4.35,62.91
2021-04-23 04:45:00,4.31,62.85
2021-04-23 04:55:00,4.24,62.86
2021-04-23 05:05:00,4.18,63.32
2021-04-23 05:15:00,4.13,63.59
2021-04-23 05:25:00,4.09,63.62
2021-04-23 05:35:00,4.04,64.26
2021-04-23 05:45:00,3.98,64.83
2021-04-23 05:55:00,3.91,65.30
2021-04-23 06:05:00,3.88,65.00
2021-04-23 06:15:00,3.84,65.11
2021-04-23 06:25:00,3.77,65.70
2021-04-23 06:35:00,3.72,65.87
2021-04-23 06:45:00,3.67,66.17
2021-04-23 06:55:00,3.60,66.63
2021-04-23 07:05:00,3.55,66.42
2021-04-23 07:15:00,3.50,66.86
2021-04-23 07:25:00,3.43,68.08
2021-04-23 07:35:00,3.40,68.04
2021-04-23 07:45:00,3.40,67.88
2021-04-23 07:55:00,3.41,67.64
2021-04-23 08:05:00,3.41,67.58
2021-04-23 08:15:00,3.42,67.82
2021-04-23 08:25:00,3.44,68.40
2021-04-23 08:35:00,3.45,67.94
2021-04-23 08:45:00,3.45,67.72
2021-04-23 08:55:00,3.45,67.82
2021-04-23 09:05:00,3.51,68.50
2021-04-23 09:15:00,3.54,69.12
2021-04-23 09:25:00,3.55,69.63
2021-04-23 09:35:00,3.57,69.21
2021-04-23 09:45:00,3.60,69.01
2021-04-23 09:55:00,3.63,69.13
2021-04-23 10:05:00,3.68,69.69
2021-04-23 10:15:00,3.72,69.98
2021-04-23 10:25:00,3.76,69.95
2021-04-23 10:35:00,3.82,70.09
2021-04-23 10:45:00,3.89,70.17
2021-04-23 10:55:00,3.98,70.17
2021-04-23 11:05:00,4.06,70.27
2021-04-23 11:15:00,4.16,70.34
2021-04-23 11:25:00,4.28,70.35
2021-04-23 11:35:00,4.40,70.20
2021-04-23 11:45:00,4.51,69.99
2021-04-23 11:55:00,4.61,69.72
2021-04-23 12:05:00,4.72,69.65
2021-04-23 12:15:00,4.84,69.49
2021-04-23 12:25:00,4.97,69.20
2021-04-23 12:35:00,5.07,68.93
2021-04-23 12:45:00,5.18,68.71
2021-04-23 12:55:00,5.29,68.54
2021-04-23 13:05:00,5.43,68.33
2021-04-23 13:15:00,5.56,68.10
2021-04-23 13:25:00,5.66,67.83
2021-04-23 13:35:00,5.72,67.13
2021-04-23 13:45:00,5.78,66.47
2021-04-23 13:55:00,5.83,65.89
2021-04-23 14:05:00,5.91,65.77
2021-04-23 14:15:00,6.00,65.65
2021-04-23 14:25:00,6.09,65.52
2021-04-23 14:35:00,6.15,65.29
2021-04-23 14:45:00,6.21,64.99
2021-04-23 14:55:00,6.27,64.61
2021-04-23 15:05:00,6.39,64.71
2021-04-23 15:15:00,6.50,64.74
2021-04-23 15:25:00,6.61,64.66
2021-04-23 15:35:00,6.69,64.56
2021-04-23 15:45:00,6.75,64.38
2021-04-23 15:55:00,6.79,64.13
2021-04-23 16:05:00,6.87,64.22
2021-04-23 16:15:00,6.93,64.24
2021-04-23 16:25:00,6.97,64.14
2021-04-23 16:35:00,7.00,64.02
2021-04-23 16:45:00,7.04,63.93
2021-04-23 16:55:00,7.09,63.85
2021-04-23 17:05:00,7.10,63.66
2021-04-23 17:15:00,7.11,63.50
2021-04-23 17:25:00,7.10,63.40
2021-04-23 17:35:00,7.14,63.19
2021-04-23 17:45:00,7.18,63.02
2021-04-23 17:55:00,7.19,62.90
2021-04-23 18:05:00,7.20,62.72
2021-04-23 18:15:00,7.18,62.63
2021-04-23 18:25:00,7.14,62.65
2021-04-23 18:35:00,7.13,62.61
2021-04-23 18:45:00,7.12,62.54
2021-04-23 18:55:00,7.11,62.42
2021-04-23 19:05:00,7.06,62.20
2021-04-23 19:15:00,7.01,61.97
2021-04-23 19:25:00,6.96,61.77
2021-04-23 19:35:00,6.88,61.68
2021-04-23 19:45:00,6.78,61.60
2021-04-23 19:55:00,6.66,61.52
2021-04-23 20:05:00,6.56,61.48
2021-04-23 20:15:00,6.44,61.46
2021-04-23 20:25:00,6.30,61.48
2021-04-23 20:35:00,6.17,61.59
2021-04-23 20:45:00,6.05,61.67
2021-04-23 20:55:00,5.91,61.70
2021-04-23 21:05:00,5.74,62.13
2021-04-23 21:15:00,5.58,62.43
2021-04-23 21:25:00,5.43,62.56
2021-04-23 21:35:00,5.33,62.41
2021-04-23 21:45:00,5.23,62.32
2021-04-23 21:55:00,5.13,62.30
2021-04-23 22:05:00,5.03,62.68
2021-04-23 22:15:00,4.92,62.83
2021-04-23 22:25:00,4.82,62.70
2021-04-23 22:35:00,4.72,62.75
2021-04-23 22:45:00,4.62,62.98
2021-04-23 22:55:00,4.52,63.42
2021-04-23 23:05:00,4.44,63.76
2021-04-23 23:15:00,4.38,64.48
2021-04-23 23:25:00,4.33,65.65
2021-04-23 23:35:00,4.29,65.77
2021-04-23 23:45:00,4.23,66.33
2021-04-23 23:55:00,4.17,67.45
2021-04-24 00:05:00,4.12,67.87
2021-04-24 00:15:00,4.06,68.30
2021-04-24 00:25:00,3.99,68.76
2021-04-24 00:35:00,3.96,69.04
2021-04-24 00:45:00,3.92,69.09
2021-04-24 00:55:00,3.88,68.89
2021-04-24 01:05:00,3.82,69.03
2021-04-24 01:15:00,3.76,69.20
2021-04-24 01:25:00,3.69,69.39
2021-04-24 01:35:00,3.62,69.61
2021-04-24 01:45:00,3.56,69.56
2021-04-24 01:55:00,3.53,69.19
2021-04-24 02:05:00,3.44,69.41
2021-04-24 02:15:00,3.37,69.48
2021-04-24 02:25:00,3.32,69.35
2021-04-24 02:35:00,3.28,69.29
2021-04-24 02:45:00,3.22,69.31
2021-04-24 02:55:00,3.12,69.43
2021-04-24 03:05:00,3.07,69.44
2021-04-24 03:15:00,3.02,69.45
2021-04-24 03:25:00,2.96,69.47
2021-04-24 03:35:00,2.90,69.75
2021-04-24 03:45:00,2.84,69.94
2021-04-24 03:55:00,2.80,70.00
2021-04-24 04:05:00,2.72,69.99
2021-04-24 04:15:00,2.66,69.92
2021-04-24 04:25:00,2.61,69.78
2021-04-24 04:35:00,2.53,69.80
2021-04-24 04:45:00,2.45,69.77
2021-04-24 04:55:00,2.39,69.69
2021-04-24 05:05:00,2.35,70.26
2021-04-24 05:15:00,2.29,70.53
2021-04-24 05:25:00,2.22,70.42
2021-04-24 05:35:00,2.23,70.50
2021-04-24 05:45:00,2.20,70.53
2021-04-24 05:55:00,2.14,70.50
2021-04-24 06:05:00,2.10,70.79
2021-04-24 06:15:00,2.06,70.93
2021-04-24 06:25:00,2.04,70.85
2021-04-24 06:35:00,2.03,71.06
2021-04-24 06:45:00,2.03,71.23
2021-04-24 06:55:00,2.03,71.35
2021-04-24 07:05:00,2.04,71.62
2021-04-24 07:15:00,2.06,71.89
2021-04-24 07:25:00,2.09,72.14
2021-04-24 07:35:00,2.15,72.25
2021-04-24 07:45:00,2.23,72.49
2021-04-24 07:55:00,2.31,72.88
2021-04-24 08:05:00,2.38,72.89
2021-04-24 08:15:00,2.46,72.82
2021-04-24 08:25:00,2.55,72.70
2021-04-24 08:35:00,2.63,72.63
2021-04-24 08:45:00,2.70,72.57
2021-04-24 08:55:00,2.76,72.54
2021-04-24 09:05:00,2.80,72.49
2021-04-24 09:15:00,2.86,72.44
2021-04-24 09:25:00,2.94,72.39
2021-04-24 09:35:00,3.00,72.33
2021-04-24 09:45:00,3.09,72.27
2021-04-24 09:55:00,3.21,72.24
2021-04-24 10:05:00,3.28,72.26
2021-04-24 10:15:00,3.35,72.26
2021-04-24 10:25:00,3.45,72.23
2021-04-24 10:35:00,3.53,71.97
2021-04-24 10:45:00,3.63,71.82
2021-04-24 10:55:00,3.74,71.81
2021-04-24 11:05:00,3.88,71.57
2021-04-24 11:15:00,4.01,71.45
2021-04-24 11:25:00,4.13,71.48
2021-04-24 11:35:00,4.23,71.30
2021-04-24 11:45:00,4.34,71.14
2021-04-24 11:55:00,4.45,71.00
2021-04-24 12:05:00,4.55,70.89
2021-04-24 12:15:00,4.64,70.82
2021-04-24 12:25:00,4.73,70.79
2021-04-24 12:35:00,4.83,70.71
2021-04-24 12:45:00,4.93,70.72
2021-04-24 12:55:00,5.05,70.84
2021-04-24 13:05:00,5.17,70.65
2021-04-24 13:15:00,5.28,70.46
2021-04-24 13:25:00,5.40,70.30
2021-04-24 13:35:00,5.51,70.00
2021-04-24 13:45:00,5.60,69.75
2021-04-24 13:55:00,5.66,69.54
2021-04-24 14:05:00,5.72,69.38
2021-04-24 14:15:00,5.78,69.24
2021-04-24 14:25:00,5.84,69.11
2021-04-24 14:35:00,5.86,69.00
2021-04-24 14:45:00,5.91,68.94
2021-04-24 14:55:00,6.00,68.93
2021-04-24 15:05:00,6.05,68.98
2021-04-24 15:15:00,6.08,69.04
2021-04-24 15:25:00,6.08,69.11
2021-04-24 15:35:00,6.09,69.18
2021-04-24 15:45:00,6.12,69.20
2021-04-24 15:55:00,6.18,69.17
2021-04-24 16:05:00,6.20,69.00
2021-04-24 16:15:00,6.20,68.84
2021-04-24 16:25:00,6.19,68.70
2021-04-24 16:35:00,6.17,68.66
2021-04-24 16:45:00,6.15,68.61
2021-04-24 16:55:00,6.13,68.53
2021-04-24 17:05:00,6.10,68.38
2021-04-24 17:15:00,6.08,68.16
2021-04-24 17:25:00,6.09,67.86
2021-04-24 17:35:00,6.06,67.56
2021-04-24 17:45:00,6.06,67.34
2021-04-24 17:55:00,6.08,67.22
2021-04-24 18:05:00,6.04,67.03
2021-04-24 18:15:00,6.01,66.80
2021-04-24 18:25:00,5.99,66.53
2021-04-24 18:35:00,5.99,66.46
2021-04-24 18:45:00,5.97,66.43
2021-04-24 18:55:00,5.94,66.44
2021-04-24 19:05:00,5.93,66.47
2021-04-24 19:15:00,5.93,66.47
2021-04-24 19:25:00,5.95,66.46
2021-04-24 19:35:00,6.00,66.21
2021-04-24 19:45:00,6.05,65.93
2021-04-24 19:55:00,6.09,65.64
2021-04-24 20:05:00,6.10,65.42
2021-04-24 20:15:00,6.08,65.16
2021-04-24 20:25:00,6.02,64.85
2021-04-24 20:35:00,5.94,64.82
2021-04-24 20:45:00,5.82,64.69
2021-04-24 20:55:00,5.68,64.42
2021-04-24 21:05:00,5.52,64.59
2021-04-24 21:15:00,5.39,64.71
2021-04-24 21:25:00,5.27,64.72
2021-04-24 21:35:00,5.16,64.91
2021-04-24 21:45:00,5.03,65.05
2021-04-24 21:55:00,4.89,65.11
2021-04-24 22:05:00,4.78,65.31
2021-04-24 22:15:00,4.63,65.54
2021-04-24 22:25:00,4.44,65.80
2021-04-24 22:35:00,4.36,65.82
2021-04-24 22:45:00,4.26,65.90
2021-04-24 22:55:00,4.14,66.05
2021-04-24 23:05:00,4.02,66.21
2021-04-24 23:15:00,3.93,66.30
2021-04-24 23:25:00,3.87,66.31
2021-04-24 23:35:00,3.79,66.43
2021-04-24 23:45:00,3.70,66.52
2021-04-24 23:55:00,3.60,66.58
2021-04-25 00:05:00,3.51,66.70
2021-04-25 00:15:00,3.41,66.96
2021-04-25 00:25:00,3.31,67.39
2021-04-25 00:35:00,3.25,67.52
2021-04-25 00:45:00,3.19,67.62
2021-04-25 00:55:00,3.16,67.69
2021-04-25 01:05:00,3.08,68.09
2021-04-25 01:15:00,3.02,68.18
2021-04-25 01:25:00,2.97,67.87
2021-04-25 01:35:00,2.91,68.03
2021-04-25 01:45:00,2.84,68.34
2021-04-25 01:55:00,2.76,68.79
2021-04-25 02:05:00,2.71,69.34
2021-04-25 02:15:00,2.66,69.53
2021-04-25 02:25:00,2.61,69.25
2021-04-25 02:35:00,2.55,69.94
2021-04-25 02:45:00,2.48,70.40
2021-04-25 02:55:00,2.41,70.54
2021-04-25 03:05:00,2.40,70.49
2021-04-25 03:15:00,2.38,70.41
2021-04-25 03:25:00,2.35,70.29
2021-04-25 03:35:00,2.31,70.49
2021-04-25 03:45:00,2.27,70.73
2021-04-25 03:55:00,2.22,70.99
2021-04-25 04:05:00,2.19,71.21
2021-04-25 04:15:00,2.17,71.50
2021-04-25 04:25:00,2.17,71.89
2021-04-25 04:35:00,2.15,72.25
2021-04-25 04:45:00,2.12,72.64
2021-04-25 04:55:00,2.08,73.06
2021-04-25 05:05:00,2.05,72.96
2021-04-25 05:15:00,2.03,73.28
2021-04-25 05:25:00,2.01,74.14
2021-04-25 05:35:00,2.01,74.18
2021-04-25 05:45:00,2.03,74.45
2021-04-25 05:55:00,2.06,75.04
2021-04-25 06:05:00,2.05,75.09
2021-04-25 06:15:00,2.04,75.16
2021-04-25 06:25:00,2.03,75.28
2021-04-25 06:35:00,2.03,74.97
2021-04-25 06:45:00,2.02,74.84
2021-04-25 06:55:00,2.01,74.98
2021-04-25 07:05:00,2.04,74.91
2021-04-25 07:15:00,2.05,74.82
2021-04-25 07:25:00,2.05,74.73
2021-04-25 07:35:00,2.08,74.86
2021-04-25 07:45:00,2.12,75.15
2021-04-25 07:55:00,2.15,75.62
2021-04-25 08:05:00,2.15,75.49
2021-04-25 08:15:00,2.16,75.36
2021-04-25 08:25:00,2.19,75.27
2021-04-25 08:35:00,2.23,75.28
2021-04-25 08:45:00,2.26,75.40
2021-04-25 08:55:00,2.28,75.67
2021-04-25 09:05:00,2.32,75.86
2021-04-25 09:15:00,2.38,75.97
2021-04-25 09:25:00,2.45,75.96
2021-04-25 09:35:00,2.56,76.00
2021-04-25 09:45:00,2.66,76.00
2021-04-25 09:55:00,2.75,75.96
2021-04-25 10:05:00,2.84,75.84
2021-04-25 10:15:00,2.95,75.73
2021-04-25 10:25:00,3.07,75.63
2021-04-25 10:35:00,3.14,75.58
2021-04-25 10:45:00,3.22,75.50
2021-04-25 10:55:00,3.30,75.36
2021-04-25 11:05:00,3.39,75.36
2021-04-25 11:15:00,3.48,75.34
2021-04-25 11:25:00,3.54,75.28
2021-04-25 11:35:00,3.62,75.27
2021-04-25 11:45:00,3.70,75.19
2021-04-25 11:55:00,3.78,75.04
2021-04-25 12:05:00,3.82,74.93
2021-04-25 12:15:00,3.87,74.88
2021-04-25 12:25:00,3.93,74.90
2021-04-25 12:35:00,4.01,74.82
2021-04-25 12:45:00,4.09,74.81
2021-04-25 12:55:00,4.19,74.89
2021-04-25 13:05:00,4.30,74.80
2021-04-25 13:15:00,4.42,74.83
2021-04-25 13:25:00,4.54,75.04
2021-04-25 13:35:00,4.66,74.98
2021-04-25 13:45:00,4.76,74.91
2021-04-25 13:55:00,4.84,74.84
2021-04-25 14:05:00,4.91,74.69
2021-04-25 14:15:00,4.99,74.55
2021-04-25 14:25:00,5.07,74.42
2021-04-25 14:35:00,5.15,73.98
2021-04-25 14:45:00,5.22,73.66
2021-04-25 14:55:00,5.28,73.52
2021-04-25 15:05:00,5.33,72.99
2021-04-25 15:15:00,5.37,72.57
2021-04-25 15:25:00,5.40,72.31
2021-04-25 15:35:00,5.47,71.64
2021-04-25 15:45:00,5.53,71.08
2021-04-25 15:55:00,5.57,70.67
2021-04-25 16:05:00,5.61,70.00
2021-04-25 16:15:00,5.64,69.43
2021-04-25 16:25:00,5.64,69.02
2021-04-25 16:35:00,5.63,68.67
2021-04-25 16:45:00,5.62,68.21
2021-04-25 16:55:00,5.61,67.62
2021-04-25 17:05:00,5.59,67.27
2021-04-25 17:15:00,5.56,66.85
2021-04-25 17:25:00,5.50,66.35
2021-04-25 17:35:00,5.44,66.07
2021-04-25 17:45:00,5.38,65.98
2021-04-25 17:55:00,5.30,66.08
2021-04-25 18:05:00,5.17,66.11
2021-04-25 18:15:00,5.09,66.22
2021-04-25 18:25:00,5.05,66.45
2021-04-25 18:35:00,4.97,66.55
2021-04-25 18:45:00,4.89,66.70
2021-04-25 18:55:00,4.80,66.89
2021-04-25 19:05:00,4.70,67.11
2021-04-25 19:15:00,4.59,67.32
2021-04-25 19:25:00,4.49,67.51
2021-04-25 19:35:00,4.36,67.90
2021-04-25 19:45:00,4.26,68.15
2021-04-25 19:55:00,4.20,68.22
2021-04-25 20:05:00,4.09,68.47
2021-04-25 20:15:00,3.98,68.68
2021-04-25 20:25:00,3.89,68.83
2021-04-25 20:35:00,3.79,69.16
2021-04-25 20:45:00,3.68,69.48
2021-04-25 20:55:00,3.58,69.76
2021-04-25 21:05:00,3.46,70.06
2021-04-25 21:15:00,3.35,70.43
2021-04-25 21:25:00,3.23,70.87
2021-04-25 21:35:00,3.13,71.23
2021-04-25 21:45:00,3.04,71.42
2021-04-25 21:55:00,2.98,71.40
2021-04-25 22:05:00,2.87,71.91
2021-04-25 22:15:00,2.79,72.18
2021-04-25 22:25:00,2.73,72.11
2021-04-25 22:35:00,2.61,72.75
2021-04-25 22:45:00,2.54,73.00
2021-04-25 22:55:00,2.53,72.72
2021-04-25 23:05:00,2.46,72.90
2021-04-25 23:15:00,2.39,73.18
2021-04-25 23:25:00,2.32,73.56
2021-04-25 23:35:00,2.28,73.67
2021-04-25 23:45:00,2.24,73.79
2021-04-25 23:55:00,2.23,73.95
2021-04-26 00:05:00,2.16,74.09
2021-04-26 00:15:00,2.11,74.28
2021-04-26 00:25:00,2.07,74.55
2021-04-26 00:35:00,2.05,74.67
2021-04-26 00:45:00,2.02,74.77
2021-04-26 00:55:00,1.97,74.86
2021-04-26 01:05:00,1.93,75.23
2021-04-26 01:15:00,1.91,75.46
2021-04-26 01:25:00,1.94,75.52
2021-04-26 01:35:00,1.90,75.83
2021-04-26 01:45:00,1.88,76.06
2021-04-26 01:55:00,1.87,76.15
2021-04-26 02:05:00,1.86,76.33
2021-04-26 02:15:00,1.84,76.47
2021-04-26 02:25:00,1.82,76.57
2021-04-26 02:35:00,1.81,76.86
2021-04-26 02:45:00,1.81,77.13
2021-04-26 02:55:00,1.80,77.37
2021-04-26 03:05:00,1.79,77.33
2021-04-26 03:15:00,1.79,77.18
2021-04-26 03:25:00,1.83,76.91
2021-04-26 03:35:00,1.80,77.15
2021-04-26 03:45:00,1.80,77.42
2021-04-26 03:55:00,1.82,77.70
2021-04-26 04:05:00,1.81,77.78
2021-04-26 04:15:00,1.80,77.81
2021-04-26 04:25:00,1.80,77.81
2021-04-26 04:35:00,1.79,78.27
2021-04-26 04:45:00,1.80,78.54
2021-04-26 04:55:00,1.83,78.54
2021-04-26 05:05:00,1.83,78.48
2021-04-26 05:15:00,1.83,78.44
2021-04-26 05:25:00,1.84,78.43
2021-04-26 05:35:00,1.85,78.55
2021-04-26 05:45:00,1.86,78.66
2021-04-26 05:55:00,1.85,78.75
2021-04-26 06:05:00,1.87,78.83
2021-04-26 06:15:00,1.90,78.93
2021-04-26 06:25:00,1.94,79.03
2021-04-26 06:35:00,1.95,78.98
2021-04-26 06:45:00,1.96,79.01
2021-04-26 06:55:00,1.99,79.13
2021-04-26 07:05:00,1.99,79.15
2021-04-26 07:15:00,2.01,79.23
2021-04-26 07:25:00,2.05,79.38
2021-04-26 07:35:00,2.13,79.48
2021-04-26 07:45:00,2.18,79.63
2021-04-26 07:55:00,2.20,79.83
2021-04-26 08:05:00,2.24,79.90
2021-04-26 08:15:00,2.28,79.90
2021-04-26 08:25:00,2.34,79.82
2021-04-26 08:35:00,2.37,79.79
2021-04-26 08:45:00,2.43,79.86
2021-04-26 08:55:00,2.51,80.08
2021-04-26 09:05:00,2.55,80.08
2021-04-26 09:15:00,2.62,80.11
2021-04-26 09:25:00,2.70,80.19
2021-04-26 09:35:00,2.76,80.17
2021-04-26 09:45:00,2.82,80.22
2021-04-26 09:55:00,2.89,80.36
2021-04-26 10:05:00,2.94,80.42
2021-04-26 10:15:00,3.01,80.52
2021-04-26 10:25:00,3.09,80.67
2021-04-26 10:35:00,3.16,80.57
2021-04-26 10:45:00,3.23,80.52
2021-04-26 10:55:00,3.33,80.56
2021-04-26 11:05:00,3.42,80.45
2021-04-26 11:15:00,3.52,80.35
2021-04-26 11:25:00,3.64,80.28
2021-04-26 11:35:00,3.73,80.31
2021-04-26 11:45:00,3.83,80.26
2021-04-26 11:55:00,3.93,80.10
2021-04-26 12:05:00,4.04,80.00
2021-04-26 12:15:00,4.15,79.90
2021-04-26 12:25:00,4.25,79.82
2021-04-26 12:35:00,4.37,79.84
2021-04-26 12:45:00,4.46,79.74
2021-04-26 12:55:00,4.52,79.48
2021-04-26 13:05:00,4.60,79.30
2021-04-26 13:15:00,4.69,79.13
2021-04-26 13:25:00,4.77,78.96
2021-04-26 13:35:00,4.85,78.81
2021-04-26 13:45:00,4.92,78.65
2021-04-26 13:55:00,4.99,78.50
2021-04-26 14:05:00,5.03,78.34
2021-04-26 14:15:00,5.08,78.14
2021-04-26 14:25:00,5.14,77.90
2021-04-26 14:35:00,5.18,77.76
2021-04-26 14:45:00,5.23,77.59
2021-04-26 14:55:00,5.29,77.37
2021-04-26 15:05:00,5.31,77.25
2021-04-26 15:15:00,5.33,77.07
2021-04-26 15:25:00,5.34,76.83
2021-04-26 15:35:00,5.37,76.73
2021-04-26 15:45:00,5.39,76.64
2021-04-26 15:55:00,5.43,76.56
2021-04-26 16:05:00,5.43,76.31
2021-04-26 16:15:00,5.43,76.14
