t_UTC+2,T,RH
2021-03-08 16:55:00,3.44,41.69
2021-03-08 17:05:00,3.52,41.76
2021-03-08 17:15:00,3.60,41.81
2021-03-08 17:25:00,3.69,41.86
2021-03-08 17:35:00,3.77,41.88
2021-03-08 17:45:00,3.83,41.86
2021-03-08 17:55:00,3.89,41.83
2021-03-08 18:05:00,3.95,41.77
2021-03-08 18:15:00,4.02,41.69
2021-03-08 18:25:00,4.08,41.58
2021-03-08 18:35:00,4.10,41.45
2021-03-08 18:45:00,4.11,41.26
2021-03-08 18:55:00,4.12,41.06
2021-03-08 19:05:00,4.11,40.84
2021-03-08 19:15:00,4.13,40.61
2021-03-08 19:25:00,4.15,40.36
2021-03-08 19:35:00,4.14,40.11
2021-03-08 19:45:00,4.12,39.84
2021-03-08 19:55:00,4.10,39.57
2021-03-08 20:05:00,4.08,39.30
2021-03-08 20:15:00,4.06,39.02
2021-03-08 20:25:00,4.03,38.74
2021-03-08 20:35:00,4.00,38.49
2021-03-08 20:45:00,3.96,38.24
2021-03-08 20:55:00,3.90,38.00
2021-03-08 21:05:00,3.84,37.77
2021-03-08 21:15:00,3.80,37.57
2021-03-08 21:25:00,3.76,37.39
2021-03-08 21:35:00,3.72,37.22
2021-03-08 21:45:00,3.69,37.07
2021-03-08 21:55:00,3.65,36.94
2021-03-08 22:05:00,3.59,36.84
2021-03-08 22:15:00,3.56,36.73
2021-03-08 22:25:00,3.52,36.63
2021-03-08 22:35:00,3.48,36.54
2021-03-08 22:45:00,3.42,36.48
2021-03-08 22:55:00,3.37,36.42
2021-03-08 23:05:00,3.34,36.38
2021-03-08 23:15:00,3.31,36.36
2021-03-08 23:25:00,3.29,36.35
2021-03-08 23:35:00,3.26,36.34
2021-03-08 23:45:00,3.21,36.35
2021-03-08 23:55:00,3.16,36.35
2021-03-09 00:05:00,3.13,36.37
2021-03-09 00:15:00,3.11,36.41
2021-03-09 00:25:00,3.10,36.47
2021-03-09 00:35:00,3.09,36.54
2021-03-09 00:45:00,3.06,36.65
2021-03-09 00:55:00,3.04,36.77
2021-03-09 01:05:00,3.04,36.91
2021-03-09 01:15:00,3.04,37.04
2021-03-09 01:25:00,3.05,37.15
2021-03-09 01:35:00,3.09,37.23
2021-03-09 01:45:00,3.07,37.31
2021-03-09 01:55:00,3.05,37.39
2021-03-09 02:05:00,3.07,37.45
2021-03-09 02:15:00,3.08,37.51
2021-03-09 02:25:00,3.08,37.57
2021-03-09 02:35:00,3.07,37.62
2021-03-09 02:45:00,3.08,37.64
2021-03-09 02:55:00,3.08,37.66
2021-03-09 03:05:00,3.06,37.69
2021-03-09 03:15:00,3.09,37.72
2021-03-09 03:25:00,3.11,37.75
2021-03-09 03:35:00,3.09,37.78
2021-03-09 03:45:00,3.11,37.82
2021-03-09 03:55:00,3.12,37.85
2021-03-09 04:05:00,3.09,37.88
2021-03-09 04:15:00,3.09,37.92
2021-03-09 04:25:00,3.10,37.95
2021-03-09 04:35:00,3.10,37.98
2021-03-09 04:45:00,3.08,38.04
2021-03-09 04:55:00,3.07,38.10
2021-03-09 05:05:00,3.09,38.14
2021-03-09 05:15:00,3.10,38.19
2021-03-09 05:25:00,3.12,38.23
2021-03-09 05:35:00,3.14,38.26
2021-03-09 05:45:00,3.13,38.30
2021-03-09 05:55:00,3.13,38.33
2021-03-09 06:05:00,3.12,38.36
2021-03-09 06:15:00,3.14,38.36
2021-03-09 06:25:00,3.15,38.36
2021-03-09 06:35:00,3.13,38.36
2021-03-09 06:45:00,3.14,38.36
2021-03-09 06:55:00,3.14,38.36
2021-03-09 07:05:00,3.16,38.36
2021-03-09 07:15:00,3.15,38.36
2021-03-09 07:25:00,3.15,38.34
2021-03-09 07:35:00,3.17,38.30
2021-03-09 07:45:00,3.17,38.27
2021-03-09 07:55:00,3.16,38.25
2021-03-09 08:05:00,3.12,38.22
2021-03-09 08:15:00,3.13,38.19
2021-03-09 08:25:00,3.14,38.16
2021-03-09 08:35:00,3.12,38.13
2021-03-09 08:45:00,3.10,38.13
2021-03-09 08:55:00,3.09,38.13
2021-03-09 09:05:00,3.08,38.13
2021-03-09 09:15:00,3.09,38.13
2021-03-09 09:25:00,3.10,38.15
2021-03-09 09:35:00,3.09,38.19
2021-03-09 09:45:00,3.08,38.22
2021-03-09 09:55:00,3.08,38.25
2021-03-09 10:05:00,3.07,38.31
2021-03-09 10:15:00,3.09,38.39
2021-03-09 10:25:00,3.10,38.46
2021-03-09 10:35:00,3.10,38.53
2021-03-09 10:45:00,3.11,38.62
2021-03-09 10:55:00,3.12,38.70
2021-03-09 11:05:00,3.14,38.78
2021-03-09 11:15:00,3.16,38.87
2021-03-09 11:25:00,3.17,38.97
2021-03-09 11:35:00,3.18,39.11
2021-03-09 11:45:00,3.19,39.21
2021-03-09 11:55:00,3.21,39.30
2021-03-09 12:05:00,3.24,39.39
2021-03-09 12:15:00,3.24,39.49
2021-03-09 12:25:00,3.25,39.57
2021-03-09 12:35:00,3.29,39.63
2021-03-09 12:45:00,3.31,39.75
2021-03-09 12:55:00,3.33,39.86
2021-03-09 13:05:00,3.35,39.95
2021-03-09 13:15:00,3.36,40.08
2021-03-09 13:25:00,3.38,40.20
2021-03-09 13:35:00,3.41,40.32
2021-03-09 13:45:00,3.43,40.43
2021-03-09 13:55:00,3.46,40.55
2021-03-09 14:05:00,3.50,40.65
2021-03-09 14:15:00,3.54,40.76
2021-03-09 14:25:00,3.58,40.85
2021-03-09 14:35:00,3.65,40.93
2021-03-09 14:45:00,3.68,40.97
2021-03-09 14:55:00,3.69,41.01
2021-03-09 15:05:00,3.68,41.08
2021-03-09 15:15:00,3.72,41.06
2021-03-09 15:25:00,3.76,41.02
2021-03-09 15:35:00,3.79,40.98
2021-03-09 15:45:00,3.81,40.90
2021-03-09 15:55:00,3.82,40.81
2021-03-09 16:05:00,3.82,40.68
2021-03-09 16:15:00,3.84,40.51
2021-03-09 16:25:00,3.85,40.34
2021-03-09 16:35:00,3.83,40.18
2021-03-09 16:45:00,3.83,39.99
2021-03-09 16:55:00,3.82,39.80
2021-03-09 17:05:00,3.80,39.61
2021-03-09 17:15:00,3.81,39.35
2021-03-09 17:25:00,3.80,39.07
2021-03-09 17:35:00,3.77,38.77
2021-03-09 17:45:00,3.73,38.50
2021-03-09 17:55:00,3.70,38.22
2021-03-09 18:05:00,3.67,37.92
2021-03-09 18:15:00,3.62,37.62
2021-03-09 18:25:00,3.57,37.31
2021-03-09 18:35:00,3.54,36.98
2021-03-09 18:45:00,3.51,36.68
2021-03-09 18:55:00,3.46,36.38
2021-03-09 19:05:00,3.41,36.06
2021-03-09 19:15:00,3.35,35.77
2021-03-09 19:25:00,3.29,35.49
2021-03-09 19:35:00,3.24,35.21
2021-03-09 19:45:00,3.16,34.90
2021-03-09 19:55:00,3.08,34.62
2021-03-09 20:05:00,3.00,34.37
2021-03-09 20:15:00,2.92,34.10
2021-03-09 20:25:00,2.84,33.82
2021-03-09 20:35:00,2.76,33.53
2021-03-09 20:45:00,2.71,33.27
2021-03-09 20:55:00,2.63,33.03
2021-03-09 21:05:00,2.53,32.81
2021-03-09 21:15:00,2.44,32.59
2021-03-09 21:25:00,2.35,32.39
2021-03-09 21:35:00,2.26,32.19
2021-03-09 21:45:00,2.17,31.98
2021-03-09 21:55:00,2.09,31.77
2021-03-09 22:05:00,2.01,31.56
2021-03-09 22:15:00,1.91,31.37
2021-03-09 22:25:00,1.81,31.18
2021-03-09 22:35:00,1.74,30.97
2021-03-09 22:45:00,1.65,30.78
2021-03-09 22:55:00,1.56,30.60
2021-03-09 23:05:00,1.46,30.44
2021-03-09 23:15:00,1.35,30.28
2021-03-09 23:25:00,1.25,30.12
2021-03-09 23:35:00,1.16,29.94
2021-03-09 23:45:00,1.08,29.76
2021-03-09 23:55:00,0.99,29.59
2021-03-10 00:05:00,0.89,29.45
2021-03-10 00:15:00,0.82,29.30
2021-03-10 00:25:00,0.75,29.15
2021-03-10 00:35:00,0.65,29.01
2021-03-10 00:45:00,0.54,28.87
2021-03-10 00:55:00,0.44,28.73
2021-03-10 01:05:00,0.36,28.59
2021-03-10 01:15:00,0.26,28.46
2021-03-10 01:25:00,0.16,28.33
2021-03-10 01:35:00,0.08,28.19
2021-03-10 01:45:00,0.01,28.08
2021-03-10 01:55:00,-0.07,27.96
2021-03-10 02:05:00,-0.16,27.85
2021-03-10 02:15:00,-0.25,27.74
2021-03-10 02:25:00,-0.35,27.62
2021-03-10 02:35:00,-0.43,27.52
2021-03-10 02:45:00,-0.53,27.42
2021-03-10 02:55:00,-0.63,27.32
2021-03-10 03:05:00,-0.69,27.20
2021-03-10 03:15:00,-0.78,27.10
2021-03-10 03:25:00,-0.87,27.00
2021-03-10 03:35:00,-0.96,26.90
2021-03-10 03:45:00,-1.05,26.80
2021-03-10 03:55:00,-1.13,26.70
2021-03-10 04:05:00,-1.20,26.61
2021-03-10 04:15:00,-1.28,26.53
2021-03-10 04:25:00,-1.37,26.46
2021-03-10 04:35:00,-1.47,26.37
2021-03-10 04:45:00,-1.56,26.32
2021-03-10 04:55:00,-1.64,26.26
2021-03-10 05:05:00,-1.72,26.20
2021-03-10 05:15:00,-1.79,26.15
2021-03-10 05:25:00,-1.86,26.09
2021-03-10 05:35:00,-1.91,26.02
2021-03-10 05:45:00,-1.99,25.97
2021-03-10 05:55:00,-2.07,25.91
2021-03-10 06:05:00,-2.16,25.83
2021-03-10 06:15:00,-2.23,25.75
2021-03-10 06:25:00,-2.29,25.68
2021-03-10 06:35:00,-2.35,25.62
2021-03-10 06:45:00,-2.42,25.54
2021-03-10 06:55:00,-2.49,25.47
2021-03-10 07:05:00,-2.57,25.42
2021-03-10 07:15:00,-2.63,25.37
2021-03-10 07:25:00,-2.70,25.32
2021-03-10 07:35:00,-2.78,25.29
2021-03-10 07:45:00,-2.85,25.25
2021-03-10 07:55:00,-2.91,25.20
2021-03-10 08:05:00,-2.96,25.16
2021-03-10 08:15:00,-3.02,25.12
2021-03-10 08:25:00,-3.08,25.10
2021-03-10 08:35:00,-3.12,25.10
2021-03-10 08:45:00,-3.17,25.11
2021-03-10 08:55:00,-3.23,25.14
2021-03-10 09:05:00,-3.28,25.22
2021-03-10 09:15:00,-3.31,25.31
2021-03-10 09:25:00,-3.32,25.42
2021-03-10 09:35:00,-3.32,25.54
2021-03-10 09:45:00,-3.34,25.74
2021-03-10 09:55:00,-3.35,25.95
2021-03-10 10:05:00,-3.34,26.15
2021-03-10 10:15:00,-3.33,26.35
2021-03-10 10:25:00,-3.31,26.57
2021-03-10 10:35:00,-3.26,26.80
2021-03-10 10:45:00,-3.23,26.96
2021-03-10 10:55:00,-3.20,27.12
2021-03-10 11:05:00,-3.15,27.29
2021-03-10 11:15:00,-3.08,27.46
2021-03-10 11:25:00,-3.02,27.63
2021-03-10 11:35:00,-2.96,27.78
2021-03-10 11:45:00,-2.89,27.94
2021-03-10 11:55:00,-2.82,28.10
2021-03-10 12:05:00,-2.74,28.27
2021-03-10 12:15:00,-2.64,28.43
2021-03-10 12:25:00,-2.54,28.57
2021-03-10 12:35:00,-2.46,28.67
2021-03-10 12:45:00,-2.37,28.83
2021-03-10 12:55:00,-2.28,28.98
2021-03-10 13:05:00,-2.18,29.11
2021-03-10 13:15:00,-2.09,29.22
2021-03-10 13:25:00,-1.99,29.36
2021-03-10 13:35:00,-1.86,29.53
2021-03-10 13:45:00,-1.76,29.66
2021-03-10 13:55:00,-1.65,29.78
2021-03-10 14:05:00,-1.52,29.87
2021-03-10 14:15:00,-1.43,29.95
2021-03-10 14:25:00,-1.34,30.02
2021-03-10 14:35:00,-1.23,30.06
2021-03-10 14:45:00,-1.11,30.20
2021-03-10 14:55:00,-0.99,30.34
2021-03-10 15:05:00,-0.87,30.47
2021-03-10 15:15:00,-0.76,30.50
2021-03-10 15:25:00,-0.65,30.52
2021-03-10 15:35:00,-0.57,30.54
2021-03-10 15:45:00,-0.47,30.55
2021-03-10 15:55:00,-0.38,30.56
2021-03-10 16:05:00,-0.29,30.58
2021-03-10 16:15:00,-0.19,30.58
2021-03-10 16:25:00,-0.10,30.58
2021-03-10 16:35:00,-0.02,30.58
2021-03-10 16:45:00,0.07,30.61
2021-03-10 16:55:00,0.16,30.61
2021-03-10 17:05:00,0.22,30.56
2021-03-10 17:15:00,0.31,30.53
2021-03-10 17:25:00,0.39,30.49
2021-03-10 17:35:00,0.42,30.44
2021-03-10 17:45:00,0.46,30.36
2021-03-10 17:55:00,0.50,30.29
2021-03-10 18:05:00,0.54,30.22
2021-03-10 18:15:00,0.59,30.15
2021-03-10 18:25:00,0.64,30.08
2021-03-10 18:35:00,0.66,29.98
2021-03-10 18:45:00,0.67,29.89
2021-03-10 18:55:00,0.68,29.82
2021-03-10 19:05:00,0.69,29.74
2021-03-10 19:15:00,0.70,29.65
2021-03-10 19:25:00,0.72,29.55
2021-03-10 19:35:00,0.74,29.42
2021-03-10 19:45:00,0.72,29.30
2021-03-10 19:55:00,0.69,29.17
2021-03-10 20:05:00,0.66,29.05
2021-03-10 20:15:00,0.63,28.93
2021-03-10 20:25:00,0.61,28.80
2021-03-10 20:35:00,0.59,28.65
2021-03-10 20:45:00,0.54,28.52
2021-03-10 20:55:00,0.48,28.40
2021-03-10 21:05:00,0.45,28.26
2021-03-10 21:15:00,0.42,28.15
2021-03-10 21:25:00,0.39,28.03
2021-03-10 21:35:00,0.31,27.89
2021-03-10 21:45:00,0.26,27.77
2021-03-10 21:55:00,0.21,27.65
2021-03-10 22:05:00,0.17,27.53
2021-03-10 22:15:00,0.13,27.44
2021-03-10 22:25:00,0.08,27.36
2021-03-10 22:35:00,-0.01,27.31
2021-03-10 22:45:00,-0.04,27.25
2021-03-10 22:55:00,-0.06,27.20
2021-03-10 23:05:00,-0.11,27.17
2021-03-10 23:15:00,-0.14,27.13
2021-03-10 23:25:00,-0.18,27.10
2021-03-10 23:35:00,-0.23,27.07
2021-03-10 23:45:00,-0.28,27.03
2021-03-10 23:55:00,-0.31,26.99
2021-03-11 00:05:00,-0.33,26.93
2021-03-11 00:15:00,-0.35,26.87
2021-03-11 00:25:00,-0.38,26.80
2021-03-11 00:35:00,-0.42,26.72
2021-03-11 00:45:00,-0.47,26.66
2021-03-11 00:55:00,-0.53,26.60
2021-03-11 01:05:00,-0.60,26.56
2021-03-11 01:15:00,-0.62,26.48
2021-03-11 01:25:00,-0.65,26.40
2021-03-11 01:35:00,-0.69,26.36
2021-03-11 01:45:00,-0.72,26.29
2021-03-11 01:55:00,-0.76,26.22
2021-03-11 02:05:00,-0.80,26.16
2021-03-11 02:15:00,-0.86,26.13
2021-03-11 02:25:00,-0.91,26.11
2021-03-11 02:35:00,-0.95,26.08
2021-03-11 02:45:00,-0.98,26.08
2021-03-11 02:55:00,-1.02,26.08
2021-03-11 03:05:00,-1.09,26.10
2021-03-11 03:15:00,-1.12,26.14
2021-03-11 03:25:00,-1.15,26.19
2021-03-11 03:35:00,-1.19,26.22
2021-03-11 03:45:00,-1.19,26.26
2021-03-11 03:55:00,-1.20,26.31
2021-03-11 04:05:00,-1.23,26.36
2021-03-11 04:15:00,-1.24,26.39
2021-03-11 04:25:00,-1.25,26.43
2021-03-11 04:35:00,-1.28,26.49
2021-03-11 04:45:00,-1.30,26.51
2021-03-11 04:55:00,-1.30,26.53
2021-03-11 05:05:00,-1.31,26.56
2021-03-11 05:15:00,-1.34,26.58
2021-03-11 05:25:00,-1.37,26.60
2021-03-11 05:35:00,-1.39,26.62
2021-03-11 05:45:00,-1.38,26.60
2021-03-11 05:55:00,-1.38,26.59
2021-03-11 06:05:00,-1.41,26.60
2021-03-11 06:15:00,-1.42,26.61
2021-03-11 06:25:00,-1.43,26.64
2021-03-11 06:35:00,-1.48,26.70
2021-03-11 06:45:00,-1.51,26.76
2021-03-11 06:55:00,-1.52,26.86
2021-03-11 07:05:00,-1.50,27.01
2021-03-11 07:15:00,-1.49,27.19
2021-03-11 07:25:00,-1.48,27.39
2021-03-11 07:35:00,-1.45,27.63
2021-03-11 07:45:00,-1.40,27.89
2021-03-11 07:55:00,-1.36,28.18
2021-03-11 08:05:00,-1.33,28.48
2021-03-11 08:15:00,-1.27,28.78
2021-03-11 08:25:00,-1.20,29.09
2021-03-11 08:35:00,-1.15,29.40
2021-03-11 08:45:00,-1.07,29.66
2021-03-11 08:55:00,-0.99,29.91
2021-03-11 09:05:00,-0.91,30.16
2021-03-11 09:15:00,-0.84,30.40
2021-03-11 09:25:00,-0.77,30.64
2021-03-11 09:35:00,-0.69,30.89
2021-03-11 09:45:00,-0.59,31.15
2021-03-11 09:55:00,-0.49,31.43
2021-03-11 10:05:00,-0.41,31.73
2021-03-11 10:15:00,-0.30,32.00
2021-03-11 10:25:00,-0.19,32.27
2021-03-11 10:35:00,-0.11,32.57
2021-03-11 10:45:00,-0.01,32.88
2021-03-11 10:55:00,0.08,33.20
2021-03-11 11:05:00,0.19,33.54
2021-03-11 11:15:00,0.32,33.91
2021-03-11 11:25:00,0.46,34.28
2021-03-11 11:35:00,0.59,34.63
2021-03-11 11:45:00,0.72,34.97
2021-03-11 11:55:00,0.86,35.30
2021-03-11 12:05:00,1.01,35.62
2021-03-11 12:15:00,1.12,35.90
2021-03-11 12:25:00,1.23,36.17
2021-03-11 12:35:00,1.37,36.43
2021-03-11 12:45:00,1.49,36.67
2021-03-11 12:55:00,1.61,36.87
2021-03-11 13:05:00,1.75,37.03
2021-03-11 13:15:00,1.85,37.21
2021-03-11 13:25:00,1.95,37.38
2021-03-11 13:35:00,2.06,37.54
2021-03-11 13:45:00,2.17,37.70
2021-03-11 13:55:00,2.28,37.84
2021-03-11 14:05:00,2.40,37.98
2021-03-11 14:15:00,2.51,38.11
2021-03-11 14:25:00,2.60,38.23
2021-03-11 14:35:00,2.67,38.35
2021-03-11 14:45:00,2.75,38.46
2021-03-11 14:55:00,2.85,38.60
2021-03-11 15:05:00,2.96,38.78
2021-03-11 15:15:00,3.05,38.91
2021-03-11 15:25:00,3.14,39.02
2021-03-11 15:35:00,3.24,39.10
2021-03-11 15:45:00,3.34,39.21
2021-03-11 15:55:00,3.43,39.31
2021-03-11 16:05:00,3.52,39.36
2021-03-11 16:15:00,3.62,39.41
2021-03-11 16:25:00,3.72,39.47
2021-03-11 16:35:00,3.80,39.52
2021-03-11 16:45:00,3.87,39.60
2021-03-11 16:55:00,3.93,39.68
2021-03-11 17:05:00,3.98,39.74
2021-03-11 17:15:00,4.07,39.74
2021-03-11 17:25:00,4.14,39.74
2021-03-11 17:35:00,4.19,39.77
2021-03-11 17:45:00,4.24,39.82
2021-03-11 17:55:00,4.30,39.87
2021-03-11 18:05:00,4.38,39.89
2021-03-11 18:15:00,4.41,39.89
2021-03-11 18:25:00,4.44,39.89
2021-03-11 18:35:00,4.48,39.91
2021-03-11 18:45:00,4.53,39.87
2021-03-11 18:55:00,4.57,39.83
2021-03-11 19:05:00,4.59,39.82
2021-03-11 19:15:00,4.61,39.79
2021-03-11 19:25:00,4.63,39.77
2021-03-11 19:35:00,4.66,39.77
2021-03-11 19:45:00,4.69,39.74
2021-03-11 19:55:00,4.71,39.69
2021-03-11 20:05:00,4.73,39.62
2021-03-11 20:15:00,4.74,39.61
2021-03-11 20:25:00,4.76,39.60
2021-03-11 20:35:00,4.78,39.55
2021-03-11 20:45:00,4.78,39.50
2021-03-11 20:55:00,4.78,39.45
2021-03-11 21:05:00,4.80,39.42
2021-03-11 21:15:00,4.79,39.37
2021-03-11 21:25:00,4.79,39.33
2021-03-11 21:35:00,4.82,39.30
2021-03-11 21:45:00,4.83,39.25
2021-03-11 21:55:00,4.83,39.21
2021-03-11 22:05:00,4.83,39.18
2021-03-11 22:15:00,4.82,39.15
2021-03-11 22:25:00,4.81,39.13
2021-03-11 22:35:00,4.78,39.11
2021-03-11 22:45:00,4.80,39.08
2021-03-11 22:55:00,4.81,39.05
2021-03-11 23:05:00,4.80,39.03
2021-03-11 23:15:00,4.80,39.02
2021-03-11 23:25:00,4.80,39.00
2021-03-11 23:35:00,4.81,38.98
2021-03-11 23:45:00,4.82,38.97
2021-03-11 23:55:00,4.82,38.96
2021-03-12 00:05:00,4.79,38.94
2021-03-12 00:15:00,4.78,38.94
2021-03-12 00:25:00,4.78,38.94
2021-03-12 00:35:00,4.77,38.92
2021-03-12 00:45:00,4.76,38.90
2021-03-12 00:55:00,4.76,38.89
2021-03-12 01:05:00,4.78,38.89
2021-03-12 01:15:00,4.79,38.86
2021-03-12 01:25:00,4.79,38.84
2021-03-12 01:35:00,4.79,38.84
2021-03-12 01:45:00,4.77,38.82
2021-03-12 01:55:00,4.76,38.80
2021-03-12 02:05:00,4.75,38.82
2021-03-12 02:15:00,4.75,38.82
2021-03-12 02:25:00,4.75,38.83
2021-03-12 02:35:00,4.74,38.85
2021-03-12 02:45:00,4.73,38.86
2021-03-12 02:55:00,4.73,38.87
2021-03-12 03:05:00,4.76,38.89
2021-03-12 03:15:00,4.76,38.91
2021-03-12 03:25:00,4.77,38.92
2021-03-12 03:35:00,4.79,38.94
2021-03-12 03:45:00,4.78,38.94
2021-03-12 03:55:00,4.78,38.95
2021-03-12 04:05:00,4.76,38.98
2021-03-12 04:15:00,4.76,39.00
2021-03-12 04:25:00,4.76,39.02
2021-03-12 04:35:00,4.78,39.07
2021-03-12 04:45:00,4.76,39.11
2021-03-12 04:55:00,4.75,39.14
2021-03-12 05:05:00,4.77,39.19
2021-03-12 05:15:00,4.77,39.24
2021-03-12 05:25:00,4.77,39.28
2021-03-12 05:35:00,4.76,39.31
2021-03-12 05:45:00,4.77,39.35
2021-03-12 05:55:00,4.78,39.38
2021-03-12 06:05:00,4.80,39.41
2021-03-12 06:15:00,4.78,39.45
2021-03-12 06:25:00,4.77,39.50
2021-03-12 06:35:00,4.76,39.55
2021-03-12 06:45:00,4.77,39.59
2021-03-12 06:55:00,4.78,39.63
2021-03-12 07:05:00,4.76,39.70
2021-03-12 07:15:00,4.76,39.79
2021-03-12 07:25:00,4.76,39.87
2021-03-12 07:35:00,4.78,39.93
2021-03-12 07:45:00,4.77,40.02
2021-03-12 07:55:00,4.78,40.12
2021-03-12 08:05:00,4.80,40.21
2021-03-12 08:15:00,4.80,40.31
2021-03-12 08:25:00,4.80,40.40
2021-03-12 08:35:00,4.83,40.49
2021-03-12 08:45:00,4.86,40.61
2021-03-12 08:55:00,4.89,40.73
2021-03-12 09:05:00,4.91,40.82
2021-03-12 09:15:00,4.94,40.94
2021-03-12 09:25:00,4.96,41.06
2021-03-12 09:35:00,4.95,41.16
2021-03-12 09:45:00,4.95,41.28
2021-03-12 09:55:00,4.96,41.41
2021-03-12 10:05:00,5.00,41.54
2021-03-12 10:15:00,5.03,41.61
2021-03-12 10:25:00,5.06,41.71
2021-03-12 10:35:00,5.11,41.86
2021-03-12 10:45:00,5.13,41.97
2021-03-12 10:55:00,5.14,42.07
2021-03-12 11:05:00,5.19,42.21
2021-03-12 11:15:00,5.21,42.32
2021-03-12 11:25:00,5.22,42.42
2021-03-12 11:35:00,5.24,42.55
2021-03-12 11:45:00,5.27,42.66
2021-03-12 11:55:00,5.31,42.78
2021-03-12 12:05:00,5.36,42.90
2021-03-12 12:15:00,5.41,43.00
2021-03-12 12:25:00,5.45,43.12
2021-03-12 12:35:00,5.48,43.26
2021-03-12 12:45:00,5.51,43.38
2021-03-12 12:55:00,5.54,43.49
2021-03-12 13:05:00,5.59,43.60
2021-03-12 13:15:00,5.65,43.70
2021-03-12 13:25:00,5.71,43.78
2021-03-12 13:35:00,5.73,43.86
2021-03-12 13:45:00,5.77,43.97
2021-03-12 13:55:00,5.83,44.06
2021-03-12 14:05:00,5.89,44.14
2021-03-12 14:15:00,5.94,44.24
2021-03-12 14:25:00,5.98,44.34
2021-03-12 14:35:00,6.03,44.39
2021-03-12 14:45:00,6.09,44.45
2021-03-12 14:55:00,6.15,44.50
2021-03-12 15:05:00,6.20,44.54
2021-03-12 15:15:00,6.23,44.57
2021-03-12 15:25:00,6.26,44.59
2021-03-12 15:35:00,6.31,44.61
2021-03-12 15:45:00,6.35,44.62
2021-03-12 15:55:00,6.39,44.62
2021-03-12 16:05:00,6.45,44.60
2021-03-12 16:15:00,6.47,44.56
2021-03-12 16:25:00,6.48,44.53
2021-03-12 16:35:00,6.49,44.56
2021-03-12 16:45:00,6.51,44.53
2021-03-12 16:55:00,6.54,44.50
2021-03-12 17:05:00,6.60,44.52
2021-03-12 17:15:00,6.60,44.53
2021-03-12 17:25:00,6.60,44.52
2021-03-12 17:35:00,6.62,44.50
2021-03-12 17:45:00,6.61,44.46
2021-03-12 17:55:00,6.62,44.41
2021-03-12 18:05:00,6.66,44.36
2021-03-12 18:15:00,6.66,44.31
2021-03-12 18:25:00,6.65,44.27
2021-03-12 18:35:00,6.65,44.24
2021-03-12 18:45:00,6.64,44.20
2021-03-12 18:55:00,6.64,44.17
2021-03-12 19:05:00,6.66,44.14
2021-03-12 19:15:00,6.63,44.08
2021-03-12 19:25:00,6.61,44.03
2021-03-12 19:35:00,6.59,43.98
2021-03-12 19:45:00,6.60,43.93
2021-03-12 19:55:00,6.59,43.88
2021-03-12 20:05:00,6.57,43.83
2021-03-12 20:15:00,6.56,43.80
2021-03-12 20:25:00,6.54,43.77
2021-03-12 20:35:00,6.51,43.74
2021-03-12 20:45:00,6.52,43.70
2021-03-12 20:55:00,6.52,43.67
2021-03-12 21:05:00,6.48,43.65
2021-03-12 21:15:00,6.48,43.61
2021-03-12 21:25:00,6.48,43.59
2021-03-12 21:35:00,6.45,43.57
2021-03-12 21:45:00,6.44,43.55
2021-03-12 21:55:00,6.44,43.54
2021-03-12 22:05:00,6.43,43.52
2021-03-12 22:15:00,6.40,43.53
2021-03-12 22:25:00,6.38,43.52
2021-03-12 22:35:00,6.36,43.49
2021-03-12 22:45:00,6.35,43.48
2021-03-12 22:55:00,6.34,43.48
2021-03-12 23:05:00,6.32,43.48
2021-03-12 23:15:00,6.33,43.47
2021-03-12 23:25:00,6.32,43.46
2021-03-12 23:35:00,6.29,43.46
2021-03-12 23:45:00,6.26,43.45
2021-03-12 23:55:00,6.25,43.44
2021-03-13 00:05:00,6.25,43.44
2021-03-13 00:15:00,6.23,43.44
2021-03-13 00:25:00,6.22,43.44
2021-03-13 00:35:00,6.21,43.42
2021-03-13 00:45:00,6.21,43.42
2021-03-13 00:55:00,6.21,43.42
2021-03-13 01:05:00,6.20,43.40
2021-03-13 01:15:00,6.18,43.39
2021-03-13 01:25:00,6.16,43.37
2021-03-13 01:35:00,6.14,43.35
2021-03-13 01:45:00,6.13,43.36
2021-03-13 01:55:00,6.13,43.36
2021-03-13 02:05:00,6.11,43.36
2021-03-13 02:15:00,6.11,43.36
2021-03-13 02:25:00,6.10,43.36
2021-03-13 02:35:00,6.08,43.36
2021-03-13 02:45:00,6.08,43.36
2021-03-13 02:55:00,6.09,43.36
2021-03-13 03:05:00,6.07,43.36
2021-03-13 03:15:00,6.06,43.37
2021-03-13 03:25:00,6.05,43.37
2021-03-13 03:35:00,6.03,43.37
2021-03-13 03:45:00,6.04,43.38
2021-03-13 03:55:00,6.04,43.39
2021-03-13 04:05:00,5.99,43.40
2021-03-13 04:15:00,5.99,43.40
2021-03-13 04:25:00,6.00,43.40
2021-03-13 04:35:00,5.99,43.40
2021-03-13 04:45:00,6.00,43.41
2021-03-13 04:55:00,6.00,43.42
2021-03-13 05:05:00,5.98,43.43
2021-03-13 05:15:00,5.95,43.43
2021-03-13 05:25:00,5.94,43.43
2021-03-13 05:35:00,5.96,43.43
2021-03-13 05:45:00,5.98,43.44
2021-03-13 05:55:00,5.98,43.46
2021-03-13 06:05:00,5.95,43.48
2021-03-13 06:15:00,5.95,43.49
2021-03-13 06:25:00,5.96,43.51
